frame,bbox_topleft_x,bbox_topleft_y,bbox_width,bbox_height,track_id,color,type,speed
1626,848,432,155,121,532,3,0,0
1627,848,432,155,121,532,3,0,0
1628,848,432,154,121,532,3,0,0
1629,848,432,155,121,532,3,0,0
1630,849,431,154,122,532,3,0,0
1631,849,432,155,122,532,3,0,0
1632,848,432,154,122,532,3,0,0
1633,848,432,155,122,532,3,0,0
1634,848,432,155,121,532,3,0,0
1635,848,432,156,121,532,3,0,0
1636,847,432,156,121,532,3,0,0
1637,848,432,156,121,532,3,0,0
1638,847,432,156,121,532,3,0,0
1639,847,432,156,121,532,3,0,0
1640,848,432,155,122,532,3,0,0
1641,848,432,155,122,532,3,0,0
1642,848,432,155,122,532,3,0,0
1643,848,432,155,122,532,3,0,0
1644,848,432,156,121,532,3,0,0
1645,848,432,155,121,532,3,0,0
1646,848,432,156,121,532,3,0,0
1647,847,432,156,121,532,3,0,0
1648,848,432,155,121,532,3,0,0
1649,848,432,155,121,532,3,0,0
1650,848,433,155,121,532,3,0,0
1651,848,433,155,120,532,3,0,0
1652,847,433,156,121,532,3,0,0
1653,847,433,156,121,532,3,0,0
1654,848,433,156,122,532,3,0,0
1655,848,433,155,122,532,3,0,0
1656,848,432,155,121,532,3,0,0
1657,848,432,155,121,532,3,0,0
1658,848,432,155,121,532,3,0,0
1659,848,432,155,121,532,3,0,0
1660,848,432,155,121,532,3,0,0
1661,848,432,154,121,532,3,0,0
1662,848,432,154,121,532,3,0,0
1663,848,432,154,120,532,3,0,0
1664,847,432,156,121,532,3,0,0
1665,847,432,156,121,532,3,0,0
1666,847,432,156,121,532,3,0,0
1667,847,432,156,121,532,3,0,0
1668,847,432,156,121,532,3,0,0
1669,847,432,156,121,532,3,0,0
1670,847,432,156,121,532,3,0,0
1671,847,432,156,121,532,3,0,0
1672,848,432,156,122,532,3,0,0
1673,847,432,157,121,532,3,0,0
1674,848,432,156,122,532,3,0,0
1675,847,432,157,121,532,3,0,0
1676,847,432,157,121,532,3,0,0
1677,847,432,157,121,532,3,0,0
1678,847,432,157,121,532,3,0,0
1679,847,432,157,121,532,3,0,0
1680,847,432,156,121,532,3,0,0
1681,847,432,156,121,532,3,0,0
1682,847,432,156,121,532,3,0,0
1683,847,432,156,121,532,3,0,0
1684,847,432,156,121,532,3,0,0
1685,847,432,156,121,532,3,0,0
1686,848,432,156,121,532,3,0,0
1687,848,432,156,121,532,3,0,0
1688,849,432,155,122,532,3,0,0
1689,848,432,155,122,532,3,0,0
1690,848,432,155,122,532,3,0,0
1691,848,432,155,122,532,3,0,0
1692,848,431,155,122,532,3,0,0
1693,848,431,155,122,532,3,0,0
1694,848,431,155,122,532,3,0,0
1695,848,431,156,122,532,3,0,0
1696,848,431,156,123,532,3,0,0
1697,848,431,156,123,532,3,0,0
1698,848,432,156,123,532,3,0,0
1699,848,432,156,123,532,3,0,0
1700,848,432,156,123,532,3,0,0
1701,848,432,156,123,532,3,0,0
1702,848,431,156,123,532,3,0,0
1703,848,431,156,123,532,3,0,0
1704,847,431,156,122,532,3,0,0
1705,847,431,156,122,532,3,0,0
1706,847,431,156,122,532,3,0,0
1707,847,431,156,122,532,3,0,0
1708,847,431,156,122,532,3,0,0
1709,847,431,156,122,532,3,0,0
1710,847,432,156,121,532,3,0,0
1711,847,432,156,121,532,3,0,0
1712,847,432,156,122,532,3,0,0
1713,847,431,156,122,532,3,0,0
1714,848,431,155,122,532,3,0,0
1715,847,432,155,122,532,3,0,0
1716,847,431,156,122,532,3,0,0
1717,847,432,156,122,532,3,0,0
1718,848,432,156,122,532,3,0,0
1719,848,432,156,122,532,3,0,0
1720,847,432,156,122,532,3,0,0
1721,847,432,156,121,532,3,0,0
1722,847,432,156,122,532,3,0,0
1723,847,432,156,122,532,3,0,0
1724,847,431,156,122,532,3,0,0
1725,847,432,156,122,532,3,0,0
1726,847,431,157,122,532,3,0,0
1727,847,432,157,122,532,3,0,0
1728,848,431,155,122,532,3,0,0
1729,848,431,155,122,532,3,0,0
1730,848,431,155,122,532,3,0,0
1731,847,431,155,122,532,3,0,0
1732,848,431,155,122,532,3,0,0
1733,848,431,155,122,532,3,0,0
1734,848,431,155,122,532,3,0,0
1735,848,431,155,122,532,3,0,0
1736,847,432,156,121,532,3,0,0
1737,847,432,157,121,532,3,0,0
1738,846,432,157,121,532,3,0,0
1739,846,432,157,121,532,3,0,0
1740,847,432,156,121,532,3,0,0
1741,847,432,157,121,532,3,0,0
1742,847,432,157,121,532,3,0,0
1743,847,432,157,121,532,3,0,0
1744,847,432,156,121,532,3,0,0
1745,847,432,156,121,532,3,0,0
1746,847,432,156,121,532,3,0,0
1747,847,432,156,121,532,3,0,0
1748,847,432,157,121,532,3,0,0
1749,847,432,157,121,532,3,0,0
1750,847,432,157,121,532,3,0,0
1751,847,432,157,121,532,3,0,0
1752,849,432,156,123,532,3,0,0
1753,849,432,156,123,532,3,0,0
1754,849,432,156,123,532,3,0,0
1755,849,432,156,123,532,3,0,0
1756,849,432,156,122,532,3,0,0
1757,849,432,156,122,532,3,0,0
1758,849,432,156,123,532,3,0,0
1759,849,432,156,122,532,3,0,0
1760,849,432,156,122,532,3,0,0
1761,849,432,155,122,532,3,0,0
1762,849,432,155,122,532,3,0,0
1763,849,432,155,122,532,3,0,0
1764,849,432,156,122,532,3,0,0
1765,849,432,156,122,532,3,0,0
1766,849,432,156,122,532,3,0,0
1767,849,432,156,122,532,3,0,0
1768,847,432,158,123,532,3,0,0
1769,847,432,158,123,532,3,0,0
1770,847,432,158,123,532,3,0,0
1771,847,432,158,123,532,3,0,0
1772,847,432,158,123,532,3,0,0
1773,847,432,158,123,532,3,0,0
1774,847,432,158,123,532,3,0,0
1775,848,432,158,123,532,3,0,0
1776,848,432,156,122,532,3,0,0
1777,847,432,156,122,532,3,0,0
1778,847,432,156,122,532,3,0,0
1779,847,432,157,122,532,3,0,0
1780,847,432,157,122,532,3,0,0
1781,847,432,157,122,532,3,0,0
1782,847,432,157,122,532,3,0,0
1783,848,432,157,122,532,3,0,0
1784,848,432,155,123,532,3,0,0
1785,848,432,155,123,532,3,0,0
1786,848,432,156,123,532,3,0,0
1787,848,432,156,123,532,3,0,0
1788,848,432,155,123,532,3,0,0
1789,848,432,156,123,532,3,0,0
1790,848,432,155,123,532,3,0,0
1791,848,432,155,123,532,3,0,0
1792,849,432,155,122,532,3,0,0
1793,849,432,155,122,532,3,0,0
1794,849,432,155,122,532,3,0,0
1795,849,432,155,122,532,3,0,0
1796,849,432,154,122,532,3,0,0
1797,849,432,154,122,532,3,0,0
1798,849,432,154,122,532,3,0,0
1799,849,432,154,122,532,3,0,0
1800,848,432,155,121,532,3,0,0
1801,848,432,155,121,532,3,0,0
1802,848,432,155,121,532,3,0,0
1803,848,432,155,121,532,3,0,0
1804,847,432,156,121,532,3,0,0
1805,847,432,156,121,532,3,0,0
1806,847,432,156,121,532,3,0,0
1807,847,432,156,121,532,3,0,0
1808,847,432,156,121,532,3,0,0
1809,847,432,156,121,532,3,0,0
1810,847,432,157,121,532,3,0,0
1811,847,432,157,121,532,3,0,0
1812,848,432,156,122,532,3,0,0
1813,848,432,156,122,532,3,0,0
1814,848,432,156,122,532,3,0,0
1815,848,432,156,121,532,3,0,0
1816,848,432,155,122,532,3,0,0
1817,848,432,155,122,532,3,0,0
1818,848,432,155,122,532,3,0,0
1819,847,432,156,121,532,3,0,0
1820,847,432,156,121,532,3,0,0
1821,847,432,156,121,532,3,0,0
1822,847,432,156,121,532,3,0,0
1823,847,432,156,121,532,3,0,0
1824,847,432,155,121,532,3,0,0
1825,849,432,154,122,532,3,0,0
1826,849,432,154,122,532,3,0,0
1827,848,432,154,122,532,3,0,0
1828,848,432,155,122,532,3,0,0
1829,847,432,156,121,532,3,0,0
1830,847,432,155,121,532,3,0,0
1831,847,432,156,121,532,3,0,0
1832,848,432,155,121,532,3,0,0
1833,848,432,155,121,532,3,0,0
1834,848,432,155,121,532,3,0,0
1835,848,432,155,121,532,3,0,0
1836,847,432,156,122,532,3,0,0
1837,847,432,156,122,532,3,0,0
1838,847,432,156,122,532,3,0,0
1839,847,432,156,122,532,3,0,0
1840,847,432,155,122,532,3,0,0
1841,847,432,155,122,532,3,0,0
1842,847,432,155,121,532,3,0,0
1843,847,432,155,121,532,3,0,0
1844,847,432,155,121,532,3,0,0
1845,847,432,155,121,532,3,0,0
1846,847,432,155,121,532,3,0,0
1847,847,432,155,121,532,3,0,0
1848,847,432,155,121,532,3,0,0
1849,847,432,155,121,532,3,0,0
1850,847,432,155,121,532,3,0,0
1851,848,432,155,121,532,3,0,0
1852,847,432,155,121,532,3,0,0
1853,847,432,155,121,532,3,0,0
1854,847,432,155,121,532,3,0,0
1855,847,432,155,121,532,3,0,0
1856,848,432,156,121,532,3,0,0
1857,848,432,156,121,532,3,0,0
1858,847,432,156,121,532,3,0,0
1859,847,432,156,122,532,3,0,0
1860,848,432,155,122,532,3,0,0
1861,848,432,154,122,532,3,0,0
1862,848,432,155,122,532,3,0,0
1863,848,432,155,122,532,3,0,0
1864,848,432,155,121,532,3,0,0
1865,848,432,155,121,532,3,0,0
1866,848,432,155,121,532,3,0,0
1867,848,432,155,121,532,3,0,0
1868,849,432,155,121,532,3,0,0
1869,848,432,155,121,532,3,0,0
1870,848,432,155,121,532,3,0,0
1871,848,432,155,121,532,3,0,0
1872,848,432,156,122,532,3,0,0
1873,848,432,156,122,532,3,0,0
1874,848,432,156,122,532,3,0,0
1875,847,432,156,122,532,3,0,0
1876,848,431,156,122,532,3,0,0
1877,848,432,156,122,532,3,0,0
1878,848,432,156,122,532,3,0,0
1879,848,432,156,122,532,3,0,0
1880,848,432,156,122,532,3,0,0
1881,848,432,156,121,532,3,0,0
1882,848,432,156,122,532,3,0,0
1883,847,432,156,122,532,3,0,0
1884,848,432,155,121,532,3,0,0
1885,848,432,155,121,532,3,0,0
1886,848,432,155,121,532,3,0,0
1887,848,432,155,121,532,3,0,0
1888,848,432,155,121,532,3,0,0
1889,848,432,155,121,532,3,0,0
1890,848,432,155,122,532,3,0,0
1891,848,432,156,122,532,3,0,0
1892,847,432,156,122,532,3,0,0
1893,848,432,156,122,532,3,0,0
1894,848,432,156,122,532,3,0,0
1895,848,432,156,122,532,3,0,0
1896,849,432,153,122,532,3,0,0
1897,849,432,153,122,532,3,0,0
1898,849,432,153,122,532,3,0,0
1899,849,432,153,122,532,3,0,0
1900,849,432,153,122,532,3,0,0
1901,850,432,153,122,532,3,0,0
1902,849,432,153,122,532,3,0,0
1903,849,432,153,122,532,3,0,0
1904,850,432,153,122,532,3,0,0
1905,850,432,153,122,532,3,0,0
1906,850,432,153,122,532,3,0,0
1907,850,432,153,122,532,3,0,0
1908,849,432,154,122,532,3,0,0
1909,849,432,154,122,532,3,0,0
1910,849,432,154,122,532,3,0,0
1911,849,432,154,122,532,3,0,0
1912,848,432,154,122,532,3,0,0
1913,848,432,154,122,532,3,0,0
1914,848,432,154,122,532,3,0,0
1915,848,432,155,122,532,3,0,0
1916,848,432,155,122,532,3,0,0
1917,848,432,155,122,532,3,0,0
1918,848,432,155,122,532,3,0,0
1919,848,432,155,122,532,3,0,0
1920,848,432,155,122,532,3,0,0
1921,848,432,155,122,532,3,0,0
1922,847,432,155,122,532,3,0,0
1923,848,432,155,122,532,3,0,0
1924,848,432,154,122,532,3,0,0
1925,848,432,155,122,532,3,0,0
1926,848,432,155,122,532,3,0,0
1927,848,432,155,122,532,3,0,0
0,746,325,78,78,533,9,0,0
1,746,325,79,79,533,9,0,0
2,746,325,79,79,533,9,0,0
3,746,325,79,79,533,9,0,0
4,746,325,79,79,533,9,0,0
5,746,325,79,79,533,9,0,0
6,746,325,79,79,533,9,0,0
7,746,325,79,79,533,9,0,0
8,745,325,79,78,533,9,0,0
9,745,325,79,78,533,9,0,0
10,745,325,79,78,533,9,0,0
11,745,325,79,79,533,9,0,0
12,746,326,78,78,533,9,0,0
13,746,326,78,78,533,9,0,0
14,746,326,79,78,533,9,0,0
15,746,326,79,78,533,9,0,0
16,746,324,79,79,533,9,0,0
17,746,324,79,79,533,9,0,0
18,746,324,79,79,533,9,0,1
19,746,324,78,79,533,9,0,1
20,746,324,79,79,533,9,0,1
21,746,324,79,79,533,9,0,0
22,746,324,78,79,533,9,0,0
23,746,324,78,79,533,9,0,0
24,745,325,78,79,533,9,0,0
25,745,325,78,79,533,9,0,0
26,745,325,78,79,533,9,0,0
27,745,325,78,79,533,9,0,0
28,745,325,78,79,533,9,0,0
29,745,325,78,79,533,9,0,0
30,745,325,78,79,533,9,0,0
31,745,325,78,79,533,9,0,0
32,745,324,78,79,533,9,0,1
33,745,324,78,79,533,9,0,1
34,745,324,78,79,533,9,0,0
35,745,325,78,79,533,9,0,0
36,745,325,78,78,533,9,0,0
37,745,325,78,78,533,9,0,0
38,745,325,78,78,533,9,0,1
39,745,325,78,79,533,9,0,1
40,745,325,79,79,533,9,0,1
41,745,325,79,79,533,9,0,0
42,745,325,79,79,533,9,0,0
43,745,325,79,79,533,9,0,0
44,745,325,79,79,533,9,0,0
45,745,325,79,79,533,9,0,0
46,745,325,79,79,533,9,0,0
47,745,325,79,79,533,9,0,0
48,745,327,78,78,533,9,0,1
49,745,327,78,78,533,9,0,1
50,745,327,78,78,533,9,0,1
51,745,327,78,78,533,9,0,1
52,745,327,78,78,533,9,0,0
53,745,327,78,78,533,9,0,0
54,745,327,78,77,533,9,0,0
55,745,327,78,77,533,9,0,0
56,745,326,78,78,533,9,0,1
57,745,326,78,78,533,9,0,1
58,745,326,78,78,533,9,0,1
59,745,326,78,78,533,9,0,0
60,745,326,78,78,533,9,0,0
61,745,326,78,78,533,9,0,0
62,745,326,78,78,533,9,0,0
63,745,326,78,78,533,9,0,0
64,745,325,78,78,533,9,0,0
65,745,325,78,78,533,9,0,0
66,745,325,78,78,533,9,0,1
67,745,325,78,78,533,9,0,1
68,745,325,78,78,533,9,0,1
69,745,325,78,78,533,9,0,0
70,745,325,78,78,533,9,0,0
71,745,325,78,78,533,9,0,0
72,745,326,78,78,533,9,0,0
73,745,326,78,78,533,9,0,0
74,745,326,78,78,533,9,0,0
75,745,326,78,78,533,9,0,0
76,745,326,78,78,533,9,0,0
77,745,326,78,78,533,9,0,0
78,745,326,78,78,533,9,0,0
79,745,326,78,78,533,9,0,0
80,745,325,78,79,533,9,0,0
81,746,325,78,79,533,9,0,0
82,746,325,78,79,533,9,0,0
83,746,325,78,79,533,9,0,0
84,746,325,78,79,533,9,0,0
85,746,325,78,79,533,9,0,0
86,746,325,78,79,533,9,0,0
87,746,325,78,79,533,9,0,0
88,746,325,78,79,533,9,0,0
89,746,325,77,78,533,9,0,0
90,746,325,78,78,533,9,0,0
91,746,325,77,78,533,9,0,0
92,746,325,77,78,533,9,0,0
93,746,325,77,78,533,9,0,0
94,746,325,77,78,533,9,0,0
95,746,325,77,78,533,9,0,0
96,746,325,78,78,533,9,0,0
97,746,325,78,78,533,9,0,0
98,746,325,78,78,533,9,0,0
99,746,325,78,78,533,9,0,0
100,746,325,78,78,533,9,0,0
101,746,325,78,78,533,9,0,0
102,746,325,78,78,533,9,0,0
103,746,325,78,78,533,9,0,0
104,746,325,79,79,533,9,0,1
105,746,325,79,79,533,9,0,1
106,746,325,79,79,533,9,0,1
107,746,325,78,79,533,9,0,0
108,746,325,78,78,533,9,0,0
109,746,325,78,78,533,9,0,0
110,746,325,78,78,533,9,0,0
111,746,325,78,78,533,9,0,0
112,746,325,78,78,533,9,0,0
113,746,325,78,79,533,9,0,0
114,746,325,78,79,533,9,0,0
115,746,325,78,79,533,9,0,0
116,746,325,78,79,533,9,0,0
117,746,325,78,79,533,9,0,0
118,746,325,78,79,533,9,0,0
119,746,325,78,79,533,9,0,0
120,745,326,78,77,533,9,0,0
121,745,326,78,77,533,9,0,0
122,745,326,78,77,533,9,0,0
123,745,326,78,77,533,9,0,0
124,745,326,78,77,533,9,0,0
125,745,326,78,77,533,9,0,0
126,745,326,78,77,533,9,0,0
127,745,326,78,77,533,9,0,0
128,746,326,78,78,533,9,0,1
129,746,326,78,78,533,9,0,1
130,746,326,78,78,533,9,0,1
131,745,326,78,78,533,9,0,1
132,746,326,78,78,533,9,0,1
133,746,326,78,78,533,9,0,0
134,746,326,78,78,533,9,0,0
135,746,326,78,78,533,9,0,1
136,746,325,79,78,533,9,0,1
137,746,325,79,78,533,9,0,1
138,746,325,79,78,533,9,0,1
139,746,325,79,78,533,9,0,1
140,746,325,79,78,533,9,0,1
141,746,325,79,78,533,9,0,0
142,746,325,79,78,533,9,0,0
143,746,325,79,78,533,9,0,0
144,745,326,78,77,533,9,0,0
145,745,326,78,77,533,9,0,0
146,745,326,78,77,533,9,0,0
147,745,326,78,77,533,9,0,0
148,745,326,78,77,533,9,0,0
149,745,326,78,78,533,9,0,0
150,745,326,78,78,533,9,0,0
151,745,326,78,78,533,9,0,0
152,745,326,79,77,533,9,0,0
153,745,326,79,77,533,9,0,0
154,745,326,79,78,533,9,0,0
155,745,326,79,78,533,9,0,0
156,745,326,79,77,533,9,0,0
157,745,326,79,77,533,9,0,0
158,745,326,79,77,533,9,0,0
159,745,326,79,77,533,9,0,0
160,745,326,78,77,533,9,0,0
161,745,326,78,77,533,9,0,0
162,745,326,78,77,533,9,0,0
163,745,326,78,77,533,9,0,0
164,745,326,78,77,533,9,0,0
165,745,326,78,77,533,9,0,0
166,745,326,78,77,533,9,0,0
167,745,326,78,77,533,9,0,0
168,745,326,78,77,533,9,0,0
169,745,326,78,77,533,9,0,0
170,745,326,78,77,533,9,0,0
171,745,326,78,77,533,9,0,0
172,745,326,78,77,533,9,0,0
173,745,326,78,77,533,9,0,0
174,745,326,78,77,533,9,0,0
175,745,326,78,77,533,9,0,0
176,745,327,78,76,533,9,0,0
177,745,327,78,76,533,9,0,0
178,745,327,78,76,533,9,0,0
179,745,327,79,77,533,9,0,0
180,746,327,78,76,533,9,0,0
181,746,327,78,76,533,9,0,0
182,746,327,78,76,533,9,0,0
183,746,327,78,76,533,9,0,0
184,746,327,78,77,533,9,0,0
185,746,327,78,76,533,9,0,0
186,746,327,78,77,533,9,0,0
187,746,327,78,76,533,9,0,0
188,746,327,78,76,533,9,0,0
189,746,327,78,76,533,9,0,0
190,746,327,78,77,533,9,0,0
191,746,327,78,77,533,9,0,0
192,745,328,78,76,533,9,0,0
193,745,328,78,76,533,9,0,0
194,745,328,78,76,533,9,0,0
195,745,328,78,76,533,9,0,0
196,745,327,78,76,533,9,0,1
197,745,327,78,76,533,9,0,1
198,745,327,78,76,533,9,0,0
199,745,328,78,76,533,9,0,0
200,746,327,78,77,533,9,0,0
201,746,327,78,77,533,9,0,1
202,746,327,78,77,533,9,0,1
203,746,327,78,77,533,9,0,1
204,746,327,78,77,533,9,0,0
205,746,327,78,77,533,9,0,0
206,746,327,78,77,533,9,0,0
207,746,327,78,77,533,9,0,0
208,746,327,78,77,533,9,0,0
209,746,327,78,77,533,9,0,0
210,746,327,78,77,533,9,0,0
211,746,327,78,77,533,9,0,0
212,746,327,78,77,533,9,0,0
213,745,327,78,77,533,9,0,0
214,746,327,78,77,533,9,0,0
215,746,327,78,77,533,9,0,0
216,746,327,78,77,533,9,0,0
217,746,327,78,77,533,9,0,0
218,746,327,78,77,533,9,0,0
219,746,327,78,77,533,9,0,0
220,746,327,78,77,533,9,0,0
221,746,327,78,77,533,9,0,0
222,746,326,78,77,533,9,0,1
223,746,326,78,77,533,9,0,1
224,746,327,78,76,533,9,0,1
225,746,327,78,76,533,9,0,1
226,746,327,78,76,533,9,0,1
227,745,327,78,76,533,9,0,0
228,745,328,78,76,533,9,0,0
229,745,328,78,76,533,9,0,0
230,745,328,78,76,533,9,0,0
231,745,328,78,76,533,9,0,0
232,745,327,78,77,533,9,0,0
233,746,327,78,77,533,9,0,0
234,746,327,78,76,533,9,0,0
235,746,327,78,77,533,9,0,0
236,746,327,78,77,533,9,0,0
237,746,327,78,77,533,9,0,0
238,746,327,78,77,533,9,0,0
239,746,327,78,77,533,9,0,0
240,746,327,78,77,533,9,0,0
241,746,327,78,77,533,9,0,0
242,746,327,78,77,533,9,0,0
243,746,327,78,76,533,9,0,0
244,746,327,78,77,533,9,0,0
245,746,327,78,77,533,9,0,0
246,746,327,78,77,533,9,0,0
247,746,327,78,77,533,9,0,0
248,746,325,78,78,533,9,0,0
249,746,325,79,78,533,9,0,0
250,746,325,79,78,533,9,0,0
251,746,325,79,78,533,9,0,0
252,746,325,79,79,533,9,0,0
253,746,325,79,79,533,9,0,0
254,746,325,79,79,533,9,0,0
255,746,325,79,79,533,9,0,0
256,746,326,78,77,533,9,0,0
257,746,326,78,77,533,9,0,0
258,746,326,78,77,533,9,0,0
259,746,326,78,77,533,9,0,0
260,746,326,78,77,533,9,0,0
261,746,326,78,77,533,9,0,0
262,746,326,78,77,533,9,0,0
263,746,326,78,77,533,9,0,0
264,746,326,79,77,533,9,0,0
265,746,326,79,77,533,9,0,0
266,746,326,79,77,533,9,0,0
267,746,326,79,77,533,9,0,0
268,746,326,79,77,533,9,0,0
269,746,326,79,77,533,9,0,0
270,746,326,79,77,533,9,0,0
271,746,326,79,77,533,9,0,0
272,746,327,78,77,533,9,0,1
273,746,327,78,77,533,9,0,1
274,746,327,78,77,533,9,0,1
275,746,327,78,77,533,9,0,0
276,746,327,78,76,533,9,0,0
277,746,327,78,76,533,9,0,0
278,746,327,78,76,533,9,0,0
279,746,327,78,76,533,9,0,0
280,746,326,79,78,533,9,0,0
281,746,326,79,78,533,9,0,0
282,746,326,79,78,533,9,0,0
283,746,326,79,78,533,9,0,0
284,746,326,79,78,533,9,0,0
285,746,326,79,78,533,9,0,0
286,746,326,79,78,533,9,0,0
287,746,326,79,78,533,9,0,0
288,745,327,78,76,533,9,0,0
289,745,327,78,76,533,9,0,0
290,745,327,78,76,533,9,0,0
291,745,327,78,76,533,9,0,0
292,745,327,78,76,533,9,0,0
293,745,327,78,76,533,9,0,0
294,745,327,78,76,533,9,0,0
295,745,327,78,76,533,9,0,0
296,746,327,78,77,533,9,0,0
297,746,327,79,77,533,9,0,0
298,746,327,79,77,533,9,0,0
299,746,327,79,77,533,9,0,0
300,746,327,78,77,533,9,0,0
301,746,327,78,77,533,9,0,0
302,746,327,78,77,533,9,0,0
303,746,327,78,77,533,9,0,0
304,746,327,79,77,533,9,0,0
305,746,327,79,77,533,9,0,0
306,746,327,79,77,533,9,0,0
307,746,327,79,77,533,9,0,0
308,746,327,79,77,533,9,0,0
309,746,327,79,77,533,9,0,0
310,746,327,79,77,533,9,0,0
311,746,327,79,77,533,9,0,0
312,746,326,79,78,533,9,0,0
313,746,326,79,78,533,9,0,0
314,746,326,79,78,533,9,0,0
315,746,326,79,78,533,9,0,0
316,746,326,79,78,533,9,0,0
317,746,326,79,78,533,9,0,0
318,746,326,79,78,533,9,0,0
319,746,326,79,78,533,9,0,0
320,746,328,79,77,533,9,0,0
321,746,328,79,77,533,9,0,0
322,746,328,79,77,533,9,0,0
323,746,328,78,76,533,9,0,0
324,746,328,78,76,533,9,0,0
325,746,328,78,76,533,9,0,0
326,746,328,78,76,533,9,0,1
327,746,328,78,76,533,9,0,2
328,746,326,79,77,533,9,0,2
329,746,326,79,77,533,9,0,2
330,746,326,79,77,533,9,0,1
331,746,326,79,77,533,9,0,1
332,746,327,79,77,533,9,0,0
333,746,327,79,77,533,9,0,1
334,746,327,79,77,533,9,0,1
335,746,327,79,77,533,9,0,0
336,745,327,78,77,533,9,0,0
337,745,327,78,77,533,9,0,0
338,745,327,78,77,533,9,0,0
339,745,327,78,77,533,9,0,0
340,745,327,78,77,533,9,0,0
341,745,327,78,77,533,9,0,0
342,745,327,78,77,533,9,0,0
343,745,327,78,77,533,9,0,0
344,746,327,78,77,533,9,0,0
345,746,327,78,77,533,9,0,0
346,746,327,78,77,533,9,0,0
347,746,327,78,77,533,9,0,0
348,746,327,78,77,533,9,0,0
349,746,327,78,77,533,9,0,0
350,746,327,78,77,533,9,0,0
351,746,327,78,77,533,9,0,0
352,746,327,78,77,533,9,0,0
353,746,327,78,77,533,9,0,0
354,746,327,78,77,533,9,0,0
355,746,327,78,77,533,9,0,0
356,746,327,78,77,533,9,0,0
357,746,327,78,77,533,9,0,0
358,746,327,78,77,533,9,0,0
359,746,327,78,77,533,9,0,0
360,746,326,79,77,533,9,0,1
361,746,326,79,77,533,9,0,1
362,746,326,79,77,533,9,0,1
363,746,326,79,77,533,9,0,1
364,746,326,79,77,533,9,0,1
365,746,326,79,77,533,9,0,0
366,746,326,79,77,533,9,0,0
367,746,326,79,77,533,9,0,0
368,745,326,78,78,533,9,0,0
369,745,326,78,78,533,9,0,0
370,746,326,78,78,533,9,0,0
371,745,325,78,78,533,9,0,0
372,745,326,78,77,533,9,0,0
373,745,326,78,77,533,9,0,0
374,745,326,78,77,533,9,0,1
375,745,326,78,77,533,9,0,1
376,746,326,78,77,533,9,0,1
377,746,326,78,77,533,9,0,0
378,746,327,78,77,533,9,0,0
379,746,326,78,77,533,9,0,0
380,746,326,78,77,533,9,0,0
381,746,326,78,77,533,9,0,0
382,746,327,78,77,533,9,0,0
383,746,326,78,77,533,9,0,0
384,746,327,78,76,533,9,0,0
385,746,327,78,76,533,9,0,0
386,746,327,78,76,533,9,0,0
387,746,327,78,76,533,9,0,0
388,746,327,78,76,533,9,0,0
389,746,327,78,76,533,9,0,0
390,746,327,78,76,533,9,0,0
391,746,327,79,76,533,9,0,0
392,745,327,79,76,533,9,0,0
393,745,327,79,76,533,9,0,0
394,745,327,79,76,533,9,0,0
395,745,327,79,76,533,9,0,0
396,745,327,79,76,533,9,0,0
397,745,327,79,76,533,9,0,0
398,745,327,79,76,533,9,0,0
399,745,327,79,76,533,9,0,0
400,745,327,78,76,533,9,0,1
401,745,327,78,76,533,9,0,1
402,745,327,78,76,533,9,0,1
403,745,327,78,76,533,9,0,0
404,745,328,78,76,533,9,0,0
405,745,328,78,76,533,9,0,0
406,745,328,78,76,533,9,0,1
407,745,328,78,76,533,9,0,1
408,746,327,77,77,533,9,0,1
409,746,327,77,77,533,9,0,0
410,746,327,77,77,533,9,0,0
411,746,327,77,77,533,9,0,0
412,745,327,77,77,533,9,0,0
413,745,327,77,77,533,9,0,0
414,745,327,78,77,533,9,0,0
415,745,327,78,77,533,9,0,0
416,745,327,78,77,533,9,0,0
417,745,327,78,77,533,9,0,0
418,745,327,78,77,533,9,0,0
419,745,327,78,77,533,9,0,0
420,745,327,79,76,533,9,0,0
421,745,327,79,76,533,9,0,0
422,745,327,79,76,533,9,0,0
423,745,327,79,76,533,9,0,0
424,746,326,78,77,533,9,0,0
425,746,326,78,77,533,9,0,0
426,746,326,78,77,533,9,0,0
427,746,326,78,77,533,9,0,0
428,746,326,78,77,533,9,0,0
429,746,326,78,77,533,9,0,0
430,746,326,78,77,533,9,0,0
431,746,326,78,77,533,9,0,0
432,745,327,79,76,533,9,0,0
433,745,327,79,76,533,9,0,0
434,745,327,78,76,533,9,0,0
435,745,327,78,76,533,9,0,0
436,745,327,78,76,533,9,0,0
437,745,327,78,76,533,9,0,0
438,745,327,78,76,533,9,0,0
439,745,327,78,76,533,9,0,0
440,745,327,79,77,533,9,0,0
441,745,327,79,77,533,9,0,0
442,745,327,79,77,533,9,0,0
443,745,327,79,77,533,9,0,0
444,745,327,79,77,533,9,0,0
445,745,326,79,77,533,9,0,0
446,745,327,79,77,533,9,0,0
447,745,327,79,77,533,9,0,0
448,745,327,79,76,533,9,0,1
449,745,327,79,76,533,9,0,1
450,745,327,79,76,533,9,0,1
451,745,327,79,76,533,9,0,1
452,745,327,79,76,533,9,0,1
453,745,327,79,76,533,9,0,1
454,745,327,79,76,533,9,0,0
455,745,327,79,76,533,9,0,0
