frame,bbox_topleft_x,bbox_topleft_y,bbox_width,bbox_height,track_id,color,type,speed
1748,1333,248,155,125,437,6,0,1
1749,1333,249,156,125,437,6,0,1
1750,1334,248,154,125,437,6,0,1
1751,1334,247,154,126,437,6,0,1
1752,1334,247,154,126,437,6,0,0
1753,1333,247,155,126,437,6,0,1
1754,1334,247,154,126,437,6,0,1
1755,1335,247,153,126,437,6,0,1
1756,1334,247,154,127,437,6,0,0
1757,1334,247,154,127,437,6,0,0
1758,1334,247,155,126,437,6,0,0
1759,1333,247,155,127,437,6,0,1
1760,1333,248,155,126,437,6,0,1
1761,1333,248,155,126,437,6,0,1
1762,1334,248,154,126,437,6,0,1
1763,1335,248,153,126,437,6,0,0
1764,1335,248,152,126,437,6,0,0
1765,1335,248,152,126,437,6,0,0
1766,1335,248,152,125,437,6,0,1
1767,1335,248,152,125,437,6,0,1
1768,1335,247,152,126,437,6,0,1
1769,1335,246,152,127,437,6,0,1
1770,1333,247,154,126,437,6,0,0
1771,1333,248,153,125,437,6,0,0
1772,1335,248,152,126,437,6,0,0
1773,1334,248,153,125,437,6,0,0
1774,1335,248,153,125,437,6,0,0
1775,1334,248,153,125,437,6,0,0
1776,1334,248,153,125,437,6,0,0
1777,1334,248,153,125,437,6,0,0
1778,1334,248,153,125,437,6,0,0
1779,1334,248,154,125,437,6,0,1
1780,1333,248,155,126,437,6,0,2
1781,1332,248,155,127,437,6,0,2
1782,1332,248,156,126,437,6,0,1
1783,1334,248,154,126,437,6,0,2
1784,1333,249,155,126,437,6,0,2
1785,1333,249,155,126,437,6,0,2
1786,1333,249,155,126,437,6,0,1
1787,1333,248,155,126,437,6,0,1
1788,1333,249,154,126,437,6,0,1
1789,1334,249,154,126,437,6,0,0
1790,1332,249,155,126,437,6,0,0
1791,1333,249,155,126,437,6,0,0
1792,1333,249,154,126,437,6,0,0
1793,1334,248,153,127,437,6,0,1
1794,1333,249,154,125,437,6,0,1
1795,1333,247,154,126,437,6,0,2
1796,1333,248,154,126,437,6,0,3
1797,1333,247,154,126,437,6,0,4
1798,1333,247,154,126,437,6,0,3
1799,1334,247,153,126,437,6,0,2
1800,1333,248,155,125,437,6,0,2
1801,1331,249,157,126,437,6,0,2
1802,1331,249,157,126,437,6,0,2
1803,1331,249,157,126,437,6,0,3
1804,1329,249,159,126,437,6,0,3
1805,1331,249,157,127,437,6,0,3
1806,1330,249,158,127,437,6,0,2
1807,1331,249,157,125,437,6,0,1
1808,1331,249,158,125,437,6,0,0
1809,1332,249,157,127,437,6,0,0
1810,1336,250,154,125,437,6,0,0
1811,1336,250,154,125,437,6,0,0
1812,1336,250,154,125,437,6,0,0
1813,1336,250,154,124,437,6,0,0
1814,1335,249,154,125,437,6,0,1
1815,1334,248,155,126,437,6,0,2
1816,1333,248,155,125,437,6,0,2
1817,1333,248,155,125,437,6,0,2
1818,1332,248,156,125,437,6,0,2
1819,1334,248,154,126,437,6,0,2
1820,1333,247,154,126,437,6,0,1
1821,1334,246,154,127,437,6,0,0
1822,1333,246,155,127,437,6,0,0
1823,1331,246,156,127,437,6,0,1
1824,1330,246,157,127,437,6,0,1
1825,1331,246,156,126,437,6,0,1
1826,1331,246,156,126,437,6,0,1
1827,1331,246,156,126,437,6,0,1
1828,1331,246,156,126,437,6,0,1
1829,1332,246,155,126,437,6,0,0
1830,1332,246,155,126,437,6,0,0
1831,1332,246,155,126,437,6,0,0
1832,1333,246,155,127,437,6,0,0
1833,1333,246,155,126,437,6,0,0
1834,1332,248,156,125,437,6,0,1
1835,1332,248,156,125,437,6,0,1
1836,1334,248,155,125,437,6,0,1
1837,1333,248,155,125,437,6,0,1
1838,1331,248,157,126,437,6,0,1
1839,1331,247,158,127,437,6,0,1
1840,1333,247,155,125,437,6,0,0
1841,1334,247,154,126,437,6,0,0
1842,1334,247,154,126,437,6,0,0
1843,1334,247,154,126,437,6,0,0
1844,1334,247,153,127,437,6,0,0
1845,1333,246,154,127,437,6,0,0
1846,1332,246,156,126,437,6,0,0
1847,1332,246,156,127,437,6,0,0
1848,1332,246,155,127,437,6,0,1
1849,1333,246,155,127,437,6,0,1
1850,1334,246,153,126,437,6,0,2
1851,1334,246,153,126,437,6,0,1
1852,1334,246,153,126,437,6,0,1
1853,1334,246,153,126,437,6,0,1
1854,1334,246,153,126,437,6,0,0
1855,1333,246,154,126,437,6,0,0
1856,1331,246,157,126,437,6,0,0
1857,1331,246,157,126,437,6,0,0
1858,1332,246,156,127,437,6,0,0
1859,1333,246,155,126,437,6,0,0
1860,1335,246,152,126,437,6,0,0
1861,1335,246,152,126,437,6,0,0
1862,1335,246,152,126,437,6,0,0
1863,1336,246,151,126,437,6,0,0
1864,1335,247,152,125,437,6,0,0
1865,1334,246,153,126,437,6,0,0
1866,1334,246,153,126,437,6,0,0
1867,1334,246,154,126,437,6,0,0
1868,1335,246,153,126,437,6,0,0
1869,1335,246,153,126,437,6,0,0
1870,1335,246,152,126,437,6,0,0
1871,1334,246,153,126,437,6,0,0
1872,1335,246,152,125,437,6,0,0
1873,1335,246,152,126,437,6,0,0
1874,1335,246,152,125,437,6,0,0
1875,1335,246,152,125,437,6,0,0
1876,1335,246,152,125,437,6,0,0
1877,1335,246,152,125,437,6,0,0
1878,1335,246,152,125,437,6,0,0
1879,1335,246,152,125,437,6,0,0
1880,1335,246,153,126,437,6,0,0
1881,1334,245,153,126,437,6,0,0
1882,1334,246,153,126,437,6,0,0
1883,1334,246,154,126,437,6,0,1
1884,1334,246,154,126,437,6,0,1
1885,1333,246,155,126,437,6,0,1
1886,1333,246,155,127,437,6,0,1
1887,1334,246,154,127,437,6,0,1
1888,1334,246,154,127,437,6,0,1
1889,1333,246,154,127,437,6,0,1
1890,1333,246,154,127,437,6,0,0
1891,1333,245,154,127,437,6,0,0
1892,1333,246,155,126,437,6,0,0
1893,1334,246,154,126,437,6,0,0
1894,1333,246,154,127,437,6,0,0
1895,1333,246,155,126,437,6,0,0
1896,1332,246,156,126,437,6,0,0
1897,1333,246,156,126,437,6,0,0
1898,1332,246,156,126,437,6,0,0
1899,1332,246,156,126,437,6,0,0
1900,1333,246,155,127,437,6,0,0
1901,1333,246,155,126,437,6,0,0
1902,1333,246,155,126,437,6,0,0
1903,1334,246,155,126,437,6,0,0
1904,1333,247,155,126,437,6,0,0
1905,1333,246,155,126,437,6,0,0
1906,1333,246,156,126,437,6,0,0
1907,1332,246,156,127,437,6,0,0
1908,1333,246,155,127,437,6,0,0
1909,1333,246,155,127,437,6,0,0
1910,1332,245,156,127,437,6,0,0
1911,1332,245,155,127,437,6,0,0
1912,1332,245,156,126,437,6,0,0
1913,1332,245,156,127,437,6,0,0
1914,1332,246,155,127,437,6,0,0
1915,1333,245,155,127,437,6,0,0
1916,1333,246,155,127,437,6,0,1
1917,1333,246,155,127,437,6,0,1
1918,1333,246,155,127,437,6,0,1
1919,1333,246,155,126,437,6,0,0
1920,1333,246,155,126,437,6,0,0
1921,1333,246,156,126,437,6,0,1
1922,1333,246,155,126,437,6,0,1
1923,1333,246,155,126,437,6,0,1
1924,1333,246,155,126,437,6,0,1
1925,1333,246,155,126,437,6,0,0
1926,1333,246,155,127,437,6,0,0
1927,1332,246,156,126,437,6,0,0
1928,1333,246,155,127,437,6,0,0
1929,1332,246,156,127,437,6,0,0
1930,1332,246,156,126,437,6,0,0
1931,1333,246,155,126,437,6,0,0
1932,1332,246,156,126,437,6,0,0
1933,1332,246,156,126,437,6,0,0
1934,1332,246,156,126,437,6,0,0
1935,1332,246,156,126,437,6,0,0
1936,1332,246,156,126,437,6,0,0
1937,1332,246,156,126,437,6,0,0
1938,1332,246,156,126,437,6,0,0
1939,1332,246,156,126,437,6,0,0
1940,1332,246,156,126,437,6,0,0
1941,1331,245,157,126,437,6,0,0
1942,1332,246,157,126,437,6,0,0
1943,1332,246,157,126,437,6,0,0
1944,1333,246,155,126,437,6,0,0
1945,1333,246,156,126,437,6,0,1
1946,1333,246,155,127,437,6,0,1
1947,1333,246,156,127,437,6,0,1
1948,1334,246,154,127,437,6,0,1
1949,1332,246,156,127,437,6,0,0
1950,1333,246,156,126,437,6,0,0
1951,1334,246,155,126,437,6,0,0
1952,1334,246,155,127,437,6,0,0
1953,1334,246,155,126,437,6,0,0
1954,1333,246,155,126,437,6,0,0
1955,1333,246,156,127,437,6,0,0
1956,1333,246,155,126,437,6,0,0
1957,1333,246,155,126,437,6,0,0
1958,1333,246,155,126,437,6,0,0
1959,1333,246,155,126,437,6,0,0
1960,1333,246,156,126,437,6,0,0
1961,1333,246,156,126,437,6,0,0
1962,1332,246,156,126,437,6,0,0
1963,1333,246,156,126,437,6,0,0
1964,1333,246,155,126,437,6,0,0
1965,1333,246,156,126,437,6,0,0
1966,1333,246,156,126,437,6,0,0
1967,1333,247,156,126,437,6,0,0
1968,1333,246,155,126,437,6,0,0
1969,1334,246,155,126,437,6,0,0
1970,1334,246,154,126,437,6,0,0
1971,1333,246,155,125,437,6,0,0
1972,1332,246,156,125,437,6,0,0
1973,1333,246,155,125,437,6,0,1
1974,1333,246,155,125,437,6,0,1
1975,1332,246,156,125,437,6,0,1
1976,1332,246,156,125,437,6,0,1
1977,1333,246,155,124,437,6,0,1
1978,1333,246,155,124,437,6,0,1
1979,1333,246,155,124,437,6,0,0
1980,1332,246,156,125,437,6,0,0
1981,1333,246,155,124,437,6,0,0
1982,1332,246,156,125,437,6,0,0
1983,1332,246,156,125,437,6,0,1
1984,1331,246,156,125,437,6,0,2
1985,1330,246,158,126,437,6,0,2
1986,1332,246,157,126,437,6,0,2
1987,1334,246,155,126,437,6,0,2
1988,1333,246,155,126,437,6,0,1
1989,1333,246,156,126,437,6,0,1
1990,1335,246,154,126,437,6,0,0
1991,1334,246,154,126,437,6,0,0
1992,1335,246,153,127,437,6,0,0
1993,1335,246,153,126,437,6,0,0
1994,1335,246,153,126,437,6,0,0
1995,1335,246,152,125,437,6,0,0
1996,1335,246,153,125,437,6,0,1
1997,1335,246,152,126,437,6,0,1
1998,1335,246,153,126,437,6,0,1
1999,1335,246,153,125,437,6,0,1
2000,1336,246,152,126,437,6,0,0
2001,1336,246,152,126,437,6,0,1
2002,1335,246,152,126,437,6,0,0
2003,1335,246,151,126,437,6,0,0
2004,1334,246,153,126,437,6,0,0
2005,1334,246,153,126,437,6,0,0
2006,1335,246,153,126,437,6,0,1
2007,1336,246,152,127,437,6,0,1
2008,1336,246,151,127,437,6,0,1
2009,1336,245,152,127,437,6,0,0
2010,1336,246,152,127,437,6,0,0
2011,1336,246,152,127,437,6,0,0
2012,1336,246,152,126,437,6,0,0
2013,1336,246,152,126,437,6,0,0
2014,1336,246,152,127,437,6,0,0
2015,1336,246,153,127,437,6,0,0
2016,1337,246,151,127,437,6,0,0
2017,1336,245,151,127,437,6,0,0
2018,1336,245,152,127,437,6,0,0
2019,1336,245,152,127,437,6,0,1
2020,1335,245,152,126,437,6,0,1
2021,1335,245,152,127,437,6,0,1
2022,1335,245,152,127,437,6,0,1
2023,1335,245,152,126,437,6,0,0
2024,1335,246,152,126,437,6,0,0
2025,1335,246,152,126,437,6,0,0
2026,1336,245,151,126,437,6,0,0
2027,1336,245,151,127,437,6,0,0
2028,1336,245,151,126,437,6,0,0
2029,1336,246,152,126,437,6,0,0
2030,1336,245,153,127,437,6,0,0
2031,1335,246,153,127,437,6,0,1
2032,1335,246,153,127,437,6,0,1
2033,1335,246,153,127,437,6,0,1
2034,1336,246,152,127,437,6,0,1
2035,1335,246,153,127,437,6,0,1
2036,1335,246,153,127,437,6,0,1
2037,1335,245,153,127,437,6,0,1
2038,1335,245,153,127,437,6,0,1
2039,1335,245,152,127,437,6,0,1
2040,1335,245,153,127,437,6,0,2
2041,1335,245,152,126,437,6,0,2
2042,1334,245,153,127,437,6,0,2
2043,1334,245,154,127,437,6,0,2
2044,1334,245,154,126,437,6,0,2
2045,1334,245,153,126,437,6,0,2
2046,1334,245,153,126,437,6,0,1
2047,1334,245,154,126,437,6,0,0
2048,1334,245,154,126,437,6,0,0
2049,1334,245,154,126,437,6,0,0
2050,1334,245,154,126,437,6,0,0
2051,1334,245,154,127,437,6,0,0
2052,1334,245,153,127,437,6,0,1
2053,1334,245,153,127,437,6,0,1
2054,1334,245,154,127,437,6,0,1
2055,1334,245,154,127,437,6,0,1
2056,1334,245,153,127,437,6,0,0
2057,1335,245,153,127,437,6,0,0
2058,1335,245,153,127,437,6,0,0
2059,1334,245,153,127,437,6,0,0
2060,1334,245,154,127,437,6,0,0
2061,1334,245,154,127,437,6,0,0
2062,1333,245,155,127,437,6,0,0
2063,1333,245,155,127,437,6,0,0
2064,1334,246,154,126,437,6,0,0
2065,1334,246,154,126,437,6,0,0
2066,1334,246,154,126,437,6,0,0
2067,1334,246,154,126,437,6,0,0
2068,1333,246,155,125,437,6,0,0
2069,1334,246,154,125,437,6,0,1
2070,1333,246,154,125,437,6,0,1
2071,1333,246,155,125,437,6,0,1
2072,1334,246,154,125,437,6,0,1
2073,1333,246,154,125,437,6,0,0
2074,1334,246,153,126,437,6,0,0
2075,1333,246,154,126,437,6,0,1
2076,1333,246,154,126,437,6,0,1
2077,1334,246,154,126,437,6,0,1
2078,1334,246,154,126,437,6,0,1
2079,1334,246,154,126,437,6,0,1
2080,1334,246,154,126,437,6,0,0
2081,1334,246,154,126,437,6,0,0
2082,1333,245,155,127,437,6,0,0
2083,1333,245,155,127,437,6,0,0
2084,1333,245,155,127,437,6,0,0
2085,1333,245,156,126,437,6,0,1
2086,1332,245,156,126,437,6,0,0
2087,1333,245,155,126,437,6,0,0
2088,1334,246,155,126,437,6,0,0
2089,1333,246,156,125,437,6,0,0
2090,1333,246,156,125,437,6,0,0
2091,1333,246,156,125,437,6,0,0
2092,1333,246,156,125,437,6,0,0
2093,1333,246,156,125,437,6,0,0
2094,1333,246,156,125,437,6,0,0
2095,1333,246,156,126,437,6,0,0
2096,1334,246,155,126,437,6,0,0
2097,1333,246,156,126,437,6,0,0
2098,1333,246,155,126,437,6,0,0
2099,1333,246,156,126,437,6,0,0
2100,1333,246,155,126,437,6,0,0
2101,1333,246,155,125,437,6,0,1
2102,1333,246,155,125,437,6,0,1
2103,1333,246,155,125,437,6,0,1
2104,1334,246,154,126,437,6,0,0
2105,1334,246,155,126,437,6,0,0
2106,1334,246,154,126,437,6,0,0
2107,1333,246,155,126,437,6,0,0
2108,1333,246,155,126,437,6,0,0
2109,1333,246,155,126,437,6,0,0
2110,1332,246,156,125,437,6,0,0
2111,1332,246,157,125,437,6,0,1
2112,1333,245,154,126,437,6,0,0
2113,1334,245,154,126,437,6,0,0
2114,1333,245,155,126,437,6,0,0
2115,1333,246,155,125,437,6,0,0
2116,1333,246,154,125,437,6,0,0
2117,1332,246,156,126,437,6,0,0
2118,1332,246,156,125,437,6,0,0
2119,1331,246,156,126,437,6,0,0
2120,1330,246,158,126,437,6,0,0
2121,1332,246,157,125,437,6,0,0
2122,1327,246,161,125,437,6,0,0
2123,1331,246,157,126,437,6,0,2
2124,1330,246,159,126,437,6,0,2
2125,1329,246,160,130,437,6,0,3
2126,1329,246,160,127,437,6,0,1
2127,1326,246,163,126,437,6,0,1
2128,1329,246,160,125,437,6,0,0
2129,1332,246,156,125,437,6,0,2
2130,1331,246,157,125,437,6,0,3
2131,1332,246,156,126,437,6,0,3
2132,1330,246,157,125,437,6,0,2
2133,1328,246,160,126,437,6,0,1
2134,1329,246,159,125,437,6,0,0
2135,1331,246,156,125,437,6,0,0
2136,1332,246,155,125,437,6,0,0
2137,1333,246,155,125,437,6,0,0
2138,1333,246,154,125,437,6,0,0
2139,1334,246,154,125,437,6,0,0
2140,1334,246,154,125,437,6,0,0
2141,1335,246,153,125,437,6,0,1
2142,1334,247,154,125,437,6,0,1
2143,1334,246,154,126,437,6,0,1
2144,1333,246,155,126,437,6,0,1
2145,1333,246,156,126,437,6,0,1
2146,1333,246,155,126,437,6,0,1
2147,1333,246,156,127,437,6,0,1
2148,1333,246,156,127,437,6,0,1
2149,1332,246,156,127,437,6,0,1
2150,1333,246,155,127,437,6,0,1
2151,1333,246,155,127,437,6,0,1
2152,1333,246,156,127,437,6,0,1
2153,1332,246,157,127,437,6,0,0
2154,1333,246,156,127,437,6,0,0
2155,1333,246,156,127,437,6,0,0
2156,1334,246,155,127,437,6,0,0
2157,1335,246,154,127,437,6,0,0
2158,1334,246,154,127,437,6,0,0
2159,1335,246,154,128,437,6,0,0
2160,1333,246,156,127,437,6,0,0
2161,1333,246,156,126,437,6,0,0
2162,1332,246,158,127,437,6,0,0
2163,1332,246,157,127,437,6,0,0
2164,1331,246,158,126,437,6,0,0
2165,1332,246,157,127,437,6,0,1
2166,1332,246,157,127,437,6,0,0
2167,1331,246,158,128,437,6,0,1
2168,1332,246,157,127,437,6,0,1
2169,1333,246,156,127,437,6,0,1
2170,1333,246,155,127,437,6,0,0
2171,1333,246,156,127,437,6,0,0
2172,1335,246,153,128,437,6,0,1
2173,1336,246,153,129,437,6,0,1
2174,1335,246,154,129,437,6,0,1
2175,1335,245,154,128,437,6,0,0
2176,1335,246,153,128,437,6,0,0
2177,1336,246,152,128,437,6,0,0
2178,1336,246,153,128,437,6,0,0
2179,1335,246,153,128,437,6,0,0
2180,1334,246,154,127,437,6,0,0
2181,1333,245,155,127,437,6,0,0
2182,1331,246,158,127,437,6,0,0
2183,1331,246,157,127,437,6,0,1
2184,1332,245,156,127,437,6,0,2
2185,1332,245,157,127,437,6,0,2
2186,1331,245,157,127,437,6,0,1
2187,1331,246,157,127,437,6,0,0
2188,1333,246,156,127,437,6,0,0
2189,1332,246,156,127,437,6,0,0
2190,1333,246,156,127,437,6,0,0
2191,1333,246,155,127,437,6,0,0
2192,1333,246,156,127,437,6,0,0
2193,1333,246,156,127,437,6,0,0
2194,1333,247,156,127,437,6,0,0
2195,1334,247,155,126,437,6,0,0
2196,1335,247,154,126,437,6,0,0
2197,1335,247,155,126,437,6,0,0
2198,1335,247,154,126,437,6,0,0
2199,1335,247,155,126,437,6,0,0
2200,1335,247,154,126,437,6,0,0
2201,1335,247,154,126,437,6,0,0
2202,1335,247,155,126,437,6,0,0
2203,1335,246,155,126,437,6,0,0
2204,1335,247,154,126,437,6,0,0
2205,1335,247,154,126,437,6,0,0
2206,1335,247,154,126,437,6,0,0
2207,1334,246,155,126,437,6,0,0
2208,1333,246,156,126,437,6,0,0
2209,1333,246,157,126,437,6,0,0
2210,1332,246,158,127,437,6,0,0
2211,1332,246,157,126,437,6,0,0
2212,1333,246,156,127,437,6,0,1
2213,1332,246,156,127,437,6,0,1
2214,1332,246,156,127,437,6,0,0
2215,1333,245,156,127,437,6,0,0
2216,1332,245,156,127,437,6,0,0
2217,1333,245,155,127,437,6,0,0
2218,1333,245,155,127,437,6,0,0
2219,1332,245,156,128,437,6,0,0
2220,1332,245,156,127,437,6,0,0
2221,1332,245,155,127,437,6,0,0
2222,1333,245,155,127,437,6,0,0
2223,1333,245,155,127,437,6,0,0
2224,1333,245,155,127,437,6,0,0
2225,1333,245,155,127,437,6,0,0
2226,1333,245,155,127,437,6,0,0
2227,1333,245,155,127,437,6,0,0
2228,1333,245,155,127,437,6,0,0
2229,1333,245,155,127,437,6,0,0
2230,1333,245,155,127,437,6,0,0
2231,1333,245,155,127,437,6,0,0
2232,1333,245,155,127,437,6,0,0
2233,1333,246,155,127,437,6,0,0
2234,1333,246,155,126,437,6,0,0
2235,1332,245,155,127,437,6,0,0
2236,1333,246,154,126,437,6,0,0
2237,1333,246,155,126,437,6,0,0
2238,1333,246,154,126,437,6,0,0
2239,1333,246,154,126,437,6,0,0
2240,1333,246,155,126,437,6,0,0
2241,1333,246,155,126,437,6,0,0
2242,1333,246,155,126,437,6,0,0
2243,1333,246,155,126,437,6,0,0
2244,1333,246,154,125,437,6,0,0
2245,1333,246,154,125,437,6,0,0
2246,1333,246,154,126,437,6,0,0
2247,1333,246,154,125,437,6,0,0
2248,1333,246,154,125,437,6,0,0
2249,1333,246,154,126,437,6,0,0
2250,1333,245,155,126,437,6,0,0
2251,1333,245,154,127,437,6,0,0
2252,1332,246,155,126,437,6,0,0
2253,1332,246,155,126,437,6,0,1
2254,1332,246,155,126,437,6,0,1
2255,1332,246,155,126,437,6,0,1
2256,1332,246,157,126,437,6,0,0
2257,1332,246,157,126,437,6,0,0
2258,1332,246,157,126,437,6,0,0
2259,1332,246,157,126,437,6,0,0
2260,1332,246,157,126,437,6,0,0
2261,1332,246,157,126,437,6,0,0
2262,1330,246,160,127,437,6,0,0
2263,1330,246,160,126,437,6,0,0
2264,1331,246,159,126,437,6,0,0
2265,1332,246,158,126,437,6,0,0
2266,1331,246,158,126,437,6,0,0
2267,1331,246,159,127,437,6,0,0
2268,1332,246,157,127,437,6,0,0
2269,1332,246,157,127,437,6,0,0
2270,1333,246,156,126,437,6,0,0
2271,1331,246,158,127,437,6,0,0
2272,1331,246,158,127,437,6,0,0
2273,1331,246,157,127,437,6,0,0
2274,1332,246,157,127,437,6,0,0
2275,1332,246,157,127,437,6,0,0
2276,1332,246,157,127,437,6,0,0
2277,1332,246,156,127,437,6,0,0
2278,1332,246,155,127,437,6,0,0
2279,1332,246,156,127,437,6,0,0
2280,1333,245,155,127,437,6,0,0
2281,1333,245,155,127,437,6,0,0
2282,1333,246,156,126,437,6,0,0
2283,1333,246,156,127,437,6,0,0
2284,1333,246,156,126,437,6,0,0
2285,1333,246,156,126,437,6,0,0
2286,1334,246,155,126,437,6,0,0
2287,1334,246,155,126,437,6,0,0
2288,1333,246,155,126,437,6,0,0
2289,1333,246,155,126,437,6,0,0
2290,1334,246,155,126,437,6,0,0
2291,1334,246,155,126,437,6,0,0
2292,1334,246,155,125,437,6,0,0
2293,1334,246,155,125,437,6,0,0
2294,1334,247,155,125,437,6,0,0
2295,1333,247,156,126,437,6,0,1
2296,1333,247,156,126,437,6,0,1
2297,1332,247,157,126,437,6,0,1
2298,1333,247,156,126,437,6,0,1
2299,1333,247,155,125,437,6,0,1
2300,1333,247,155,125,437,6,0,0
2301,1333,247,155,126,437,6,0,0
2302,1332,247,156,126,437,6,0,0
2303,1332,247,157,127,437,6,0,0
2304,1333,247,156,127,437,6,0,0
2305,1332,247,156,126,437,6,0,0
2306,1333,247,156,125,437,6,0,0
2307,1333,247,155,125,437,6,0,0
2308,1333,247,155,125,437,6,0,1
2309,1332,247,155,125,437,6,0,1
2310,1332,247,156,125,437,6,0,1
2311,1331,247,157,125,437,6,0,1
2312,1332,247,157,126,437,6,0,1
2313,1333,247,157,126,437,6,0,1
2314,1333,247,157,126,437,6,0,0
2315,1333,247,156,126,437,6,0,0
2316,1333,246,156,126,437,6,0,0
2317,1333,246,156,126,437,6,0,0
2318,1332,247,157,126,437,6,0,0
2319,1332,247,157,126,437,6,0,0
2320,1334,247,155,126,437,6,0,0
2321,1334,247,156,125,437,6,0,1
2322,1333,247,156,126,437,6,0,1
2323,1333,247,157,127,437,6,0,1
2324,1333,247,156,126,437,6,0,0
2325,1333,247,157,126,437,6,0,0
2326,1333,247,157,126,437,6,0,0
2327,1333,247,156,126,437,6,0,0
2328,1333,247,157,126,437,6,0,0
2329,1333,247,157,126,437,6,0,0
2330,1333,247,157,126,437,6,0,0
2331,1333,247,156,126,437,6,0,0
0,648,244,151,118,438,9,0,5
1,648,244,151,119,438,9,0,4
2,648,244,152,120,438,9,0,3
3,648,244,151,119,438,9,0,2
4,649,245,151,119,438,9,0,1
5,649,244,151,119,438,9,0,1
6,648,245,151,119,438,9,0,0
7,648,245,151,119,438,9,0,0
8,648,245,151,119,438,9,0,0
9,648,245,151,118,438,9,0,0
10,648,245,150,118,438,9,0,0
11,648,245,150,118,438,9,0,0
12,649,245,150,118,438,9,0,0
13,649,245,151,118,438,9,0,0
14,649,245,151,119,438,9,0,0
15,649,245,151,118,438,9,0,0
16,649,245,152,118,438,9,0,0
17,649,245,150,119,438,9,0,0
18,649,244,150,119,438,9,0,0
19,649,244,151,119,438,9,0,0
20,648,244,151,119,438,9,0,0
21,648,244,151,119,438,9,0,0
22,648,244,151,119,438,9,0,0
23,648,244,151,119,438,9,0,0
24,648,244,152,119,438,9,0,0
25,648,244,152,120,438,9,0,0
26,648,244,151,119,438,9,0,0
27,648,244,152,119,438,9,0,0
28,648,244,151,119,438,9,0,0
29,648,244,151,119,438,9,0,0
30,648,244,151,119,438,9,0,0
31,648,244,152,119,438,9,0,0
32,649,244,151,119,438,9,0,0
33,649,245,151,118,438,9,0,0
34,649,244,151,119,438,9,0,0
35,649,244,151,119,438,9,0,0
36,648,244,152,119,438,9,0,0
37,648,244,152,119,438,9,0,0
38,648,244,152,119,438,9,0,0
39,648,244,152,119,438,9,0,0
40,648,244,152,119,438,9,0,0
41,648,244,152,119,438,9,0,0
42,648,244,152,119,438,9,0,0
43,648,244,152,119,438,9,0,0
44,648,244,152,119,438,9,0,0
45,648,244,152,119,438,9,0,0
46,648,244,152,120,438,9,0,0
47,648,244,153,120,438,9,0,0
48,648,244,152,120,438,9,0,0
49,648,244,152,120,438,9,0,0
50,649,244,152,119,438,9,0,0
51,649,244,153,119,438,9,0,0
52,649,245,152,119,438,9,0,0
53,649,245,152,118,438,9,0,0
54,649,245,152,118,438,9,0,0
55,649,245,152,118,438,9,0,0
56,649,245,152,118,438,9,0,0
57,649,245,152,118,438,9,0,0
58,649,245,153,119,438,9,0,0
59,649,245,153,118,438,9,0,0
60,649,245,152,118,438,9,0,0
61,649,245,152,119,438,9,0,0
62,649,245,152,118,438,9,0,0
63,649,245,152,118,438,9,0,0
64,649,244,153,119,438,9,0,0
65,648,244,153,119,438,9,0,0
66,648,243,152,120,438,9,0,0
67,648,243,153,120,438,9,0,0
68,648,243,153,120,438,9,0,0
69,647,243,154,121,438,9,0,0
70,647,243,154,120,438,9,0,0
71,647,243,154,120,438,9,0,0
72,647,243,154,120,438,9,0,0
73,647,243,154,120,438,9,0,0
74,647,243,154,120,438,9,0,0
75,647,243,154,120,438,9,0,0
76,647,244,154,120,438,9,0,0
77,647,244,153,119,438,9,0,0
78,648,244,154,120,438,9,0,1
79,648,244,153,120,438,9,0,1
80,648,245,154,120,438,9,0,1
81,648,245,153,119,438,9,0,0
82,648,245,154,119,438,9,0,0
83,648,245,153,119,438,9,0,0
84,649,244,152,119,438,9,0,1
85,649,244,152,119,438,9,0,1
86,649,244,152,119,438,9,0,2
87,649,244,151,119,438,9,0,1
88,649,244,151,119,438,9,0,1
89,649,244,151,119,438,9,0,1
90,647,243,152,119,438,9,0,0
91,647,243,152,120,438,9,0,0
92,647,242,152,121,438,9,0,0
93,647,243,153,120,438,9,0,0
94,646,243,153,120,438,9,0,0
95,646,243,153,120,438,9,0,0
96,647,243,153,120,438,9,0,0
97,646,243,153,120,438,9,0,0
98,647,243,152,120,438,9,0,0
99,647,243,152,119,438,9,0,0
100,647,244,152,119,438,9,0,0
101,648,245,151,119,438,9,0,0
102,648,244,150,119,438,9,0,0
103,648,244,151,119,438,9,0,0
104,649,245,151,118,438,9,0,0
105,649,245,151,118,438,9,0,0
106,648,245,151,119,438,9,0,0
107,648,245,151,119,438,9,0,0
108,648,245,152,119,438,9,0,1
109,648,245,152,119,438,9,0,1
110,648,245,152,119,438,9,0,1
111,648,244,152,119,438,9,0,1
112,648,244,152,119,438,9,0,1
113,648,244,152,119,438,9,0,1
114,648,244,152,119,438,9,0,1
115,648,244,152,119,438,9,0,1
116,648,244,152,119,438,9,0,1
117,648,244,152,119,438,9,0,0
118,648,244,153,119,438,9,0,0
119,648,244,153,119,438,9,0,0
120,648,244,153,118,438,9,0,0
121,648,244,153,118,438,9,0,0
122,648,244,152,119,438,9,0,0
123,648,244,152,118,438,9,0,0
124,648,244,152,119,438,9,0,0
125,648,244,153,118,438,9,0,0
